,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,target
1105,0.0,-0.3350164872543856,-0.6741945134927427,0.5094952887486975,0.5020583316459559,0.03850793896720669,-0.40972392088346243,-0.1250229232970408,-0.05907755711884675,-0.6240092623290964,-0.07053645429126117,0.7596224512649244,0.15072010496305788,1.1277211297338117,0.042838349115114666,-0.13043338063115095,-0.04462507326885248,0.11144272449970435,1.071652591089935,-0.6882836411556285,-1.1496484601880896,0.6768768161611212,1.2922712343735403,-0.11422184388584329,-0.03337972630405602,0.16859064770711885,-0.01474290419509293,-1.4999013596489101,-1.6140627717776248,0.2467287893531676,2.084491634510242,-0.047232382286089766,0.0,2.201683333892201,0.527093968472296,-1.4476300608538812,-1.7366644253170966,-0.1267704960414724,2.5706843135003536,0.0,-0.061343668908253476,1.8169318779823183,1.3950951873625397,-0.9671676045330592,-1.2260329248972,0.48533948826389456,2.204213341024734,-0.08874161717060432,-0.035433262605025426,-0.4035749858171405,1.3278651678839006,0.8536549228307262,0.4874474302359486,1.0351668321801255,1.2758957561048392,-0.2097851269640334,-0.023596458909150665,-0.2990813468001315,-0.5013321985277824,0.4369436222206586,0.8496321383399719,1.0571231092630566,0.7170005892891663,-0.1960075186604789,0
1106,0.0,-0.3350164872543856,-0.04308101770538793,0.7449190567819732,0.26875116278953415,-0.6676019214824924,-0.40972392088346243,-0.1250229232970408,-0.05907755711884675,-0.3110467604018326,0.8519818016140983,-0.2463035214123558,-0.47671779917272905,0.7972123031609242,-0.5149914578404,-0.13043338063115095,-0.04462507326885248,0.6708353946839747,0.7201082854695238,-1.2054316703500525,-1.1496484601880896,0.9996866990277705,0.9854251180721063,-0.11422184388584329,-0.03337972630405602,2.0759824248090664,1.1160558267199894,-1.3298709065017305,-1.6140627717776248,-0.09393324250825559,1.8131528828105026,-0.047232382286089766,0.0,1.914277773017271,0.8434031557639026,-1.4476300608538812,-1.7366644253170966,-0.6379296165796757,3.1362474515219176,0.0,-0.061343668908253476,1.4814724528580783,1.3950951873625397,-0.8118780954778494,-1.2260329248972,-0.5684120949945249,2.6661342009456024,-0.08874161717060432,-0.035433262605025426,0.7421189312656424,1.150652118742618,0.27954642869643914,-0.8331645070757026,0.8693149422525501,1.6825620692868888,-0.2097851269640334,-0.023596458909150665,-0.2990813468001315,-0.10929827304717978,0.6655946673955345,0.8496321383399719,1.3961647347040191,0.2279324325411565,-0.1960075186604789,0
1107,0.0,-0.3350164872543856,-0.25345218296783956,0.7449190567819732,0.03544399393311244,-0.6676019214824924,-0.40972392088346243,-0.1250229232970408,-0.05907755711884675,-0.6240092623290964,-0.2550401054723331,1.0111039444342445,0.7781580090988448,-1.020586242989957,-0.5149914578404,-0.13043338063115095,-0.04462507326885248,-0.7276462807767011,0.36856397984911243,1.5526911520202094,1.2798908768852115,-1.2599824810387747,-0.5488054634350632,-0.11422184388584329,-0.03337972630405602,-0.7851052408438549,0.3083424474949306,1.220585890705964,0.33703592269026583,-1.1159193380925252,-0.6288958824871538,-0.047232382286089766,0.0,-0.672372274857098,0.21078478118068938,1.1055695164783965,0.6234805407658505,-1.4898614841433477,-0.8226945146290309,0.0,-0.061343668908253476,-0.5312840978873603,0.47712153240447164,1.362175031295087,0.6915832347084591,-1.4465384143765412,-0.7982722484609109,-0.08874161717060432,-0.035433262605025426,-0.4035749858171405,0.26458687303620537,1.2363939189202509,0.8647651266107061,-1.452611516733505,-0.757435809805409,-0.2097851269640334,-0.023596458909150665,-0.2990813468001315,-0.3053152357874811,-0.020358468129093202,0.03869656399556637,-1.1466474561031994,-0.5056698025808581,-0.1960075186604789,1
1108,0.0,-0.3350164872543856,1.0087748086068702,0.7449190567819732,-0.8977846814925744,1.2742001947541801,1.3948689365370817,-0.1250229232970408,-0.05907755711884675,-0.6240092623290964,0.4829744992519545,0.5081409580956043,0.7781580090988448,1.1277211297338117,0.042838349115114666,-0.13043338063115095,-0.04462507326885248,-0.447949945684566,0.8958804382797294,-1.2054316703500525,0.9559522986087713,-0.13014789100550217,-0.5488054634350632,-0.11422184388584329,-0.03337972630405602,-0.14930798180987243,-0.33782825588511645,0.030372718675706498,0.9874021541795628,0.928052853076014,2.8985078896094607,-0.047232382286089766,0.0,-0.672372274857098,0.36893937482649264,1.1055695164783965,0.1177351908909332,-0.29715686955420684,-0.2571313766074668,0.0,-0.061343668908253476,-0.5312840978873603,-0.4408521225535964,1.362175031295087,-0.90643023162959,-1.4465384143765412,-0.7982722484609109,-0.08874161717060432,-0.035433262605025426,-0.4035749858171405,-0.08983922524635969,0.6622854247859639,-1.7764587480125964,-1.452611516733505,-0.757435809805409,-0.2097851269640334,-0.023596458909150665,-0.2990813468001315,1.2628204661349294,-1.8495668295281005,-2.39411015903765,-1.1466474561031994,-0.5056698025808581,-0.1960075186604789,7
1109,0.0,-0.3350164872543856,-1.094936844017646,-0.6676235514176813,0.7353655005023776,-0.6676019214824924,-0.40972392088346243,-0.1250229232970408,-0.05907755711884675,-0.6240092623290964,-0.9930547101966206,1.0111039444342445,0.15072010496305788,-1.1858406562764008,-0.5149914578404,-0.13043338063115095,-0.04462507326885248,-0.7276462807767011,0.5443361326593181,1.3803084756220678,-0.9876791710498696,-1.2599824810387747,-0.5488054634350632,-0.11422184388584329,-0.03337972630405602,-0.14930798180987243,1.1160558267199894,0.37043362497006577,-1.6140627717776248,-1.2862503540232368,-0.6288958824871538,-0.047232382286089766,0.0,-0.09756115310723826,1.3178669367013123,0.30769464856205975,-1.0623372921505403,-0.8083159900924101,-0.8226945146290309,0.0,-0.061343668908253476,0.13963475236111927,1.2420995782028617,1.362175031295087,1.3307886212436786,1.0122152798931043,1.5113320511434314,3.165721363555436,-0.035433262605025426,-0.4035749858171405,0.26458687303620537,1.2363939189202509,-0.4558468107009451,-0.9550558469507789,2.292561539059963,5.886989101947579,-0.023596458909150665,-0.2990813468001315,-1.0893830867486862,-1.1636136940034727,0.6468982447538705,1.5656855474245004,3.40687545140322,3.0304857121750683,6
1110,0.0,0.7675927207971361,1.0087748086068702,0.5094952887486975,0.26875116278953415,-0.31454699125764285,-0.40972392088346243,-0.1250229232970408,-0.05907755711884675,3.131540760798069,0.11396719688981072,-1.7551924804282761,-0.47671779917272905,0.9624667164473679,-0.5149914578404,-0.13043338063115095,-0.04462507326885248,1.5099243999603802,-1.2133853954427385,-0.8606663175537699,0.7939830094705512,0.031257050427822494,-0.5488054634350632,-0.11422184388584329,-0.03337972630405602,-0.7851052408438549,-0.9839989592651636,1.0505554375587842,0.8248105963072385,-0.6049262903003904,-0.6288958824871538,-0.047232382286089766,0.0,-0.672372274857098,-1.054451967985737,-0.8093301665208117,-0.5565919422756231,0.8955477450349342,0.5912133304248793,0.0,-0.061343668908253476,-0.5312840978873603,-1.0528345591923085,-1.1224571135882688,-1.2260329248972,-0.21716156724171845,1.9732529110642998,-0.08874161717060432,-0.035433262605025426,-0.4035749858171405,-1.3303305692353373,-1.8255180497959467,-1.5877998998252176,0.371759272469824,1.479228912695864,-0.2097851269640334,-0.023596458909150665,-0.2990813468001315,1.2628204661349294,0.8942457125704104,0.8496321383399719,0.3790398583811317,-0.26113572420685327,-0.1960075186604789,3
1111,0.0,0.7675927207971361,2.060630634919128,0.980342824815249,-0.431170343779731,-1.020656851707342,-0.40972392088346243,-0.1250229232970408,-0.05907755711884675,1.5667282511617502,0.8519818016140983,-0.4977850145816759,1.1964499451893693,-1.3510950695628445,-0.5149914578404,-0.13043338063115095,-0.04462507326885248,0.39113905959183953,0.36856397984911243,-1.0330489939519112,1.4418601660234316,-0.6143627153054761,-0.5488054634350632,-0.11422184388584329,-0.03337972630405602,-0.7851052408438549,-1.1455416351101753,-0.9898100002073712,0.9874021541795628,-1.1159193380925252,-0.6288958824871538,-0.047232382286089766,0.0,-0.672372274857098,-1.2126065616315402,-0.8093301665208117,0.7920623240574896,-1.4898614841433477,-0.8226945146290309,0.0,-0.061343668908253476,-0.5312840978873603,-1.0528345591923085,0.5857274860190382,0.6915832347084591,-1.4465384143765412,-0.7982722484609109,-0.08874161717060432,-0.035433262605025426,-0.4035749858171405,0.6190129713187704,1.2363939189202509,0.8647651266107061,0.8693149422525501,2.292561539059963,2.8386019874917725,-0.023596458909150665,0.7715345500122912,1.8508713543558333,0.8942457125704104,0.8496321383399719,1.5656855474245004,3.40687545140322,2.492736840369144,2
1112,0.0,-0.3350164872543856,-0.46382334823029114,0.7449190567819732,0.03544399393311244,-0.6676019214824924,-0.40972392088346243,-0.1250229232970408,-0.05907755711884675,-0.6240092623290964,-1.7310693149209082,1.0111039444342445,1.1964499451893693,-0.35956858984418205,-0.5149914578404,-0.13043338063115095,-0.04462507326885248,-0.7276462807767011,-1.0376132426325329,1.5526911520202094,1.4418601660234316,-0.9371725981721255,-0.5488054634350632,-0.11422184388584329,-0.03337972630405602,-0.7851052408438549,-0.9839989592651636,1.220585890705964,0.9874021541795628,-0.26426425843896717,-0.6288958824871538,-0.047232382286089766,0.0,-0.672372274857098,-0.579988187048327,1.1055695164783965,0.9606441073491286,-1.4898614841433477,-0.8226945146290309,0.0,-0.061343668908253476,-0.5312840978873603,-0.8998389500326305,1.206885522239877,1.3307886212436786,-0.3927868311181217,-0.7982722484609109,-0.08874161717060432,-0.035433262605025426,-0.4035749858171405,-0.6214783726702073,1.2363939189202509,1.2420828229854637,-0.7892039570232036,-0.757435809805409,-0.2097851269640334,-0.023596458909150665,-0.2990813468001315,-0.3053152357874811,0.8942457125704104,0.8496321383399719,-0.129522579780312,-0.5056698025808581,-0.1960075186604789,1
1113,0.0,-0.3350164872543856,1.2191459738693218,-0.903047319450957,-1.8310133569182614,1.2742001947541801,4.4025236989046554,2.767674842773118,-0.05907755711884675,0.001915741525431189,1.0364854527951701,1.0111039444342445,1.1964499451893693,0.9624667164473679,1.995242673459416,1.077756232740902,-0.04462507326885248,0.39113905959183953,0.5443361326593181,-0.17113561196120436,1.4418601660234316,-0.6143627153054761,-0.5488054634350632,-0.11422184388584329,-0.03337972630405602,-0.7851052408438549,-1.1455416351101753,1.0505554375587842,0.01185280694561738,-1.2862503540232368,-0.6288958824871538,-0.047232382286089766,0.0,0.7646555295175514,0.8434031557639026,1.1055695164783965,0.6234805407658505,0.5547749980094653,-0.2571313766074668,0.0,-0.061343668908253476,2.152391303106558,1.2420995782028617,1.206885522239877,0.6915832347084591,0.6609647521402978,-0.33635138854004243,-0.08874161717060432,-0.035433262605025426,-0.4035749858171405,1.3278651678839006,-0.10319256739308555,-1.7764587480125964,-1.452611516733505,-0.757435809805409,-0.2097851269640334,-0.023596458909150665,-0.2990813468001315,2.0468883170961347,-1.1636136940034727,-2.39411015903765,-1.1466474561031994,-0.5056698025808581,-0.1960075186604789,7
1114,0.0,-0.3350164872543856,-1.094936844017646,-0.6676235514176813,0.03544399393311244,-1.020656851707342,-0.40972392088346243,-0.1250229232970408,-0.05907755711884675,-0.6240092623290964,-1.1775583613776925,1.0111039444342445,-1.1041557033085159,-1.3510950695628445,-0.23607655436264266,-0.13043338063115095,-0.04462507326885248,-0.1682536105924308,0.7201082854695238,0.34601241723321974,-1.1496484601880896,-0.4529577738721515,4.053886281086445,2.1664076390348277,-0.03337972630405602,1.7580837952920751,1.1160558267199894,0.030372718675706498,0.33703592269026583,1.4390459008681489,1.8131528828105026,-0.047232382286089766,0.0,0.7646555295175514,1.3178669367013123,0.6268445957285944,0.4548987574742114,0.7251613715221997,-0.8226945146290309,0.0,-0.061343668908253476,-0.5312840978873603,-1.0528345591923085,-0.9671676045330592,1.1709872746098737,-0.21716156724171845,-0.7982722484609109,-0.08874161717060432,-0.035433262605025426,-0.4035749858171405,-1.3303305692353373,-1.0600400576168973,1.2420828229854637,-1.2867596268059296,-0.757435809805409,-0.2097851269640334,-0.023596458909150665,-0.2990813468001315,-1.0893830867486862,-0.020358468129093202,0.03869656399556637,-1.1466474561031994,-0.5056698025808581,-0.1960075186604789,4
1115,0.0,-0.3350164872543856,-0.8845656787551944,0.2740715207154218,-2.297627694631105,-1.020656851707342,-0.40972392088346243,-0.1250229232970408,-0.05907755711884675,-0.6240092623290964,-0.43954375665340495,0.7596224512649244,-1.940739575489565,-1.3510950695628445,-0.5149914578404,-0.13043338063115095,-0.04462507326885248,-0.7276462807767011,0.7201082854695238,0.0012470644369369966,-1.1496484601880896,-1.2599824810387747,-0.5488054634350632,-0.11422184388584329,-0.03337972630405602,-0.7851052408438549,0.7929704750299659,-0.47971864076583237,-1.6140627717776248,-1.2862503540232368,-0.6288958824871538,-0.047232382286089766,0.0,-0.672372274857098,1.3178669367013123,-0.6497551929375444,-0.21942837569234497,0.04361587747126204,0.025650192403315213,0.0,-0.061343668908253476,-0.5312840978873603,0.7831127507238277,1.362175031295087,0.8513845813422639,0.13408896051108804,2.4351737709851684,3.165721363555436,-0.035433262605025426,-0.4035749858171405,0.08737382389492285,1.0450244208754886,-1.7764587480125964,-1.2867596268059296,2.089228382468938,4.870860063795643,-0.023596458909150665,-0.2990813468001315,-0.893366124008385,-0.24900951330396912,0.8496321383399719,1.5656855474245004,2.6732732162812054,0.3417413531454457,6
1116,0.0,0.7675927207971361,1.0087748086068702,0.7449190567819732,0.9686726693587994,0.9211452645293305,-0.40972392088346243,-0.1250229232970408,-0.05907755711884675,1.8796907530890141,0.11396719688981072,-2.006673973597596,-0.6858637672179914,0.9624667164473679,-0.5149914578404,-0.13043338063115095,-0.04462507326885248,1.2302280648682449,-1.5649297010631498,-0.8606663175537699,0.9559522986087713,-0.13014789100550217,-0.5488054634350632,-0.11422184388584329,-0.03337972630405602,-0.7851052408438549,-1.4686269868001989,0.2004031718228861,0.9874021541795628,-0.26426425843896717,-0.6288958824871538,-0.047232382286089766,0.0,-0.672372274857098,-1.2126065616315402,-1.4476300608538812,-1.5680826420254577,0.8955477450349342,0.5912133304248793,0.0,-0.061343668908253476,-0.5312840978873603,-1.0528345591923085,-1.1224571135882688,-1.2260329248972,-0.21716156724171845,1.2803716211829972,-0.08874161717060432,-0.035433262605025426,-0.4035749858171405,-0.9759044709527723,-1.8255180497959467,-1.21048220345046,0.371759272469824,0.6658962863317646,-0.2097851269640334,-0.023596458909150665,-0.2990813468001315,1.8508713543558333,0.8942457125704104,0.8496321383399719,0.039998232940169236,-0.5056698025808581,-0.1960075186604789,3
1117,0.0,-0.3350164872543856,1.639888304394225,0.5094952887486975,-0.431170343779731,-0.6676019214824924,-0.40972392088346243,-0.1250229232970408,-0.05907755711884675,-0.6240092623290964,-0.8085510590155488,1.0111039444342445,1.1964499451893693,1.2929755430202554,-0.5149914578404,-0.13043338063115095,-0.04462507326885248,-0.7276462807767011,-1.7407018538733554,1.5526911520202094,1.4418601660234316,1.3224965818944199,0.6785790017706723,-0.11422184388584329,-0.03337972630405602,-0.7851052408438549,-0.8224562834201518,1.220585890705964,0.9874021541795628,1.0983838690067256,-0.0862183790876746,-0.047232382286089766,0.0,-0.672372274857098,0.0526301875348861,1.1055695164783965,0.9606441073491286,-0.29715686955420684,-0.8226945146290309,0.0,-0.061343668908253476,0.4750941774853591,1.2420995782028617,1.362175031295087,1.3307886212436786,-0.7440373588709281,-0.7982722484609109,-0.08874161717060432,-0.035433262605025426,0.16927197272425093,1.505078217025183,1.2363939189202509,0.8647651266107061,-1.2867596268059296,-0.757435809805409,-0.2097851269640334,-0.023596458909150665,-0.2990813468001315,1.654854391615532,0.8942457125704104,0.24143045758166773,-0.6380850179417557,-0.5056698025808581,-0.1960075186604789,1
1118,0.0,-0.3350164872543856,-0.46382334823029114,-0.19677601535112973,0.5020583316459559,1.0976727296417552,0.49257250782680956,-0.1250229232970408,-0.05907755711884675,0.001915741525431189,0.4829744992519545,-0.4977850145816759,-1.3133016713537782,0.3014490633015929,2.8319873838926877,-0.13043338063115095,-0.04462507326885248,-0.1682536105924308,0.1927918270389068,-0.8606663175537699,-1.1496484601880896,0.19266199186114716,2.212809583277842,-0.11422184388584329,-0.03337972630405602,-0.7851052408438549,-1.4686269868001989,-0.9898100002073712,0.01185280694561738,0.4170598052838792,-0.3575571307874142,-0.047232382286089766,0.0,-0.672372274857098,-0.10552440611091718,1.1055695164783965,0.9606441073491286,-1.149088737117879,-0.8226945146290309,0.0,-0.061343668908253476,-0.5312840978873603,-0.5938477317132744,-1.1224571135882688,1.0111859279760689,-0.9196626227473315,-0.7982722484609109,-0.08874161717060432,-0.035433262605025426,-0.4035749858171405,-1.3303305692353373,-1.6341485517511845,0.6761062784233274,-1.1209077368783544,-0.757435809805409,-0.2097851269640334,-0.023596458909150665,2.9127663436371365,0.28273565243342286,0.4369436222206586,-1.3804406911071432,-1.1466474561031994,-0.5056698025808581,-0.1960075186604789,3
